timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-05-01,0.17100000,0.17380000,0.16580000,0.17000000,935607.00000000,1619913599999,158681.96190000,368,385906.00000000,65496.10150000,0
2021-05-02,0.17000000,0.17200000,0.16310000,0.16560000,952120.00000000,1619999999999,159334.71250000,294,612293.00000000,102812.20460000,0
2021-05-03,0.16530000,0.17720000,0.16530000,0.17130000,1239127.00000000,1620086399999,213078.01330000,420,526042.00000000,90732.66840000,0
2021-05-04,0.17110000,0.17110000,0.15420000,0.15570000,1628225.00000000,1620172799999,263954.73560000,572,826879.00000000,134350.10350000,0
2021-05-05,0.15450000,0.19030000,0.15380000,0.18980000,2187013.00000000,1620259199999,374640.46240000,911,984228.00000000,168506.92480000,0
2021-05-06,0.18920000,0.21000000,0.17890000,0.19540000,10076020.00000000,1620345599999,1948804.10080000,2422,4418942.00000000,856566.80080000,0
2021-05-07,0.19580000,0.21980000,0.18000000,0.19000000,5276951.00000000,1620431999999,1072991.11250000,2236,1945352.00000000,397665.40880000,0
2021-05-08,0.18930000,0.19740000,0.18240000,0.18450000,4250992.00000000,1620518399999,810856.38410000,1156,1245709.00000000,238476.41500000,0
2021-05-09,0.18540000,0.18780000,0.17400000,0.18410000,1899860.00000000,1620604799999,345373.68990000,796,797119.00000000,145546.43380000,0
2021-05-10,0.18410000,0.19030000,0.15240000,0.16380000,2847418.00000000,1620691199999,505362.17030000,1086,638386.00000000,114565.07120000,0
2021-05-11,0.16460000,0.17940000,0.15640000,0.17890000,1766912.00000000,1620777599999,294108.09200000,907,895740.00000000,148796.87540000,0
2021-05-12,0.17900000,0.19020000,0.15300000,0.15390000,3739849.00000000,1620863999999,646578.28820000,1445,1524217.00000000,265972.15460000,0
2021-05-13,0.15410000,0.16540000,0.13810000,0.15840000,3514610.00000000,1620950399999,545575.62770000,1390,1378483.00000000,214664.09890000,0
2021-05-14,0.15800000,0.16750000,0.15600000,0.16170000,1322927.00000000,1621036799999,213437.59260000,531,512313.00000000,83151.85040000,0
2021-05-15,0.16100000,0.16440000,0.15320000,0.15620000,1548732.00000000,1621123199999,244442.04530000,552,574647.00000000,91105.34510000,0
2021-05-16,0.15740000,0.17120000,0.14930000,0.15510000,2133966.00000000,1621209599999,342438.49290000,802,810387.00000000,131290.24680000,0
2021-05-17,0.15500000,0.15580000,0.14050000,0.14570000,2332347.00000000,1621295999999,344550.82590000,668,898648.00000000,132525.18510000,0
2021-05-18,0.14560000,0.15470000,0.14500000,0.14990000,1587602.00000000,1621382399999,238533.12940000,463,611593.00000000,92417.19230000,0
2021-05-19,0.14990000,0.15330000,0.07840000,0.10320000,10489468.00000000,1621468799999,1183375.55870000,3055,4289732.00000000,492267.27170000,0
2021-05-20,0.10440000,0.12230000,0.09500000,0.11680000,8717408.00000000,1621555199999,934318.39040000,1911,2726255.00000000,292255.44860000,0
2021-05-21,0.11770000,0.12200000,0.09000000,0.10200000,3967660.00000000,1621641599999,438937.07830000,1067,1328603.00000000,145191.81990000,0
2021-05-22,0.10240000,0.10370000,0.09280000,0.09800000,1433428.00000000,1621727999999,142652.54330000,398,556417.00000000,54686.74950000,0
2021-05-23,0.09700000,0.10870000,0.07250000,0.08210000,3351832.00000000,1621814399999,278438.94060000,996,1356674.00000000,112953.48490000,0
2021-05-24,0.08190000,0.10000000,0.08070000,0.10000000,6804341.00000000,1621900799999,639934.90800000,814,999697.00000000,93009.99290000,0
2021-05-25,0.10020000,0.10600000,0.09280000,0.09980000,1653221.00000000,1621987199999,165123.68790000,491,665917.00000000,66013.47270000,0
2021-05-26,0.09980000,0.10900000,0.09830000,0.10770000,917360.00000000,1622073599999,96074.75190000,421,368216.00000000,38702.69440000,0
2021-05-27,0.10790000,0.10800000,0.09960000,0.10240000,681688.00000000,1622159999999,70482.90980000,239,412590.00000000,42690.38530000,0
2021-05-28,0.10340000,0.10350000,0.09170000,0.09360000,1900933.00000000,1622246399999,182165.76240000,323,933489.00000000,90219.78190000,0
2021-05-29,0.09490000,0.09700000,0.08790000,0.08970000,615405.00000000,1622332799999,56787.42940000,201,198860.00000000,18490.11180000,0
2021-05-30,0.08950000,0.09560000,0.08700000,0.09390000,266650.00000000,1622419199999,24707.98460000,152,183515.00000000,17012.09100000,0
2021-05-31,0.09320000,0.09960000,0.09090000,0.09960000,411457.00000000,1622505599999,39600.31760000,215,273142.00000000,26406.91110000,0
