timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-10-08,34.42000000,41.00000000,33.10000000,33.95000000,3813.79000000,1633737599999,136862.17720000,181,3213.58000000,115951.96350000,0
2021-10-09,33.73000000,35.39000000,33.73000000,34.73000000,989.69000000,1633823999999,34214.81650000,92,422.73000000,14698.55100000,0
2021-10-10,34.29000000,35.71000000,33.38000000,33.81000000,670.36000000,1633910399999,23222.73770000,92,330.79000000,11583.68920000,0
2021-10-11,33.10000000,34.63000000,32.13000000,32.60000000,828.64000000,1633996799999,27634.39350000,129,410.70000000,13751.73530000,0
2021-10-12,32.59000000,32.87000000,30.64000000,31.57000000,2090.65000000,1634083199999,67303.01080000,114,1821.33000000,58696.97540000,0
2021-10-13,32.06000000,35.00000000,31.80000000,33.76000000,1384.48000000,1634169599999,45672.46590000,169,878.79000000,29015.69580000,0
2021-10-14,33.82000000,35.89000000,33.23000000,35.89000000,1883.54000000,1634255999999,65046.64930000,218,1235.60000000,42707.86920000,0
2021-10-15,35.90000000,36.25000000,34.33000000,34.95000000,1421.23000000,1634342399999,50040.34280000,179,534.76000000,18979.86610000,0
2021-10-16,35.36000000,37.79000000,34.97000000,36.30000000,1285.43000000,1634428799999,46321.81250000,194,789.15000000,28342.29190000,0
2021-10-17,37.30000000,38.35000000,33.00000000,35.51000000,3537.08000000,1634515199999,128463.97940000,234,2228.98000000,82309.07130000,0
2021-10-18,34.85000000,35.78000000,33.75000000,34.70000000,667.57000000,1634601599999,23276.96770000,80,350.46000000,12296.78760000,0
2021-10-19,34.99000000,35.88000000,33.93000000,34.87000000,271.16000000,1634687999999,9388.48100000,90,144.12000000,5025.06160000,0
2021-10-20,34.87000000,36.20000000,34.15000000,35.89000000,665.99000000,1634774399999,23496.09390000,131,541.00000000,19158.48090000,0
2021-10-21,36.20000000,37.21000000,34.52000000,35.33000000,1897.38000000,1634860799999,68218.97430000,230,822.57000000,29924.77980000,0
2021-10-22,35.33000000,35.85000000,34.00000000,34.48000000,1186.10000000,1634947199999,41421.84310000,147,290.49000000,10173.81380000,0
2021-10-23,34.51000000,36.27000000,33.99000000,36.00000000,1997.93000000,1635033599999,70199.19150000,200,1220.53000000,43090.96790000,0
2021-10-24,36.26000000,36.63000000,34.13000000,34.60000000,1962.40000000,1635119999999,69943.81130000,226,975.58000000,34939.98180000,0
2021-10-25,35.08000000,35.68000000,34.79000000,35.68000000,791.35000000,1635206399999,27848.67520000,99,299.42000000,10572.47220000,0
2021-10-26,35.82000000,37.68000000,35.00000000,35.50000000,1751.39000000,1635292799999,63315.40540000,316,859.91000000,31247.25320000,0
2021-10-27,35.55000000,37.71000000,31.05000000,32.37000000,10611.27000000,1635379199999,360516.35440000,608,4976.71000000,170162.23190000,0
2021-10-28,32.42000000,33.98000000,32.14000000,33.12000000,1825.72000000,1635465599999,60183.29090000,176,609.41000000,20190.21800000,0
2021-10-29,32.99000000,34.41000000,32.84000000,33.72000000,1393.70000000,1635551999999,47324.49070000,125,916.93000000,31242.82990000,0
2021-10-30,33.98000000,34.39000000,32.69000000,33.07000000,7183.31000000,1635638399999,240952.03340000,289,3448.50000000,115988.70390000,0
2021-10-31,33.28000000,33.91000000,32.18000000,33.33000000,3355.21000000,1635724799999,109903.21220000,171,2093.25000000,68918.70030000,0
