timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-05,0.73730000,0.76440000,0.70000000,0.73590000,71471.00000000,1636156799999,52542.35250000,105,44780.00000000,32911.68140000,0
2021-11-06,0.73580000,0.74400000,0.73010000,0.73390000,89185.00000000,1636243199999,65643.14240000,118,68437.00000000,50391.45250000,0
2021-11-07,0.73430000,0.80500000,0.72920000,0.80500000,119279.00000000,1636329599999,88522.43240000,165,74596.00000000,55705.45000000,0
2021-11-08,0.74080000,0.93230000,0.72190000,0.74360000,161875.00000000,1636415999999,121719.75470000,195,112258.00000000,85189.79040000,0
2021-11-09,0.73870000,0.74360000,0.71470000,0.73300000,171002.00000000,1636502399999,126193.32400000,157,71403.00000000,52756.71050000,0
2021-11-10,0.73420000,0.73780000,0.71660000,0.72890000,115263.00000000,1636588799999,84290.01790000,161,30673.00000000,22506.96940000,0
2021-11-11,0.72890000,0.73820000,0.71980000,0.72500000,97792.00000000,1636675199999,71255.00620000,120,51811.00000000,37864.78480000,0
2021-11-12,0.72560000,0.73200000,0.62770000,0.73060000,475056.00000000,1636761599999,338077.86480000,319,179249.00000000,129950.55920000,0
2021-11-13,0.72930000,0.73570000,0.72450000,0.73000000,206857.00000000,1636847999999,150979.37480000,184,173194.00000000,126416.95070000,0
2021-11-14,0.73290000,0.73400000,0.72350000,0.73400000,79689.00000000,1636934399999,58110.69990000,111,55357.00000000,40399.70220000,0
2021-11-15,0.73330000,0.73800000,0.67080000,0.73560000,142471.00000000,1637020799999,103782.43220000,136,56983.00000000,41842.51380000,0
2021-11-16,0.73250000,0.73560000,0.63910000,0.72500000,289824.00000000,1637107199999,210520.58580000,310,193103.00000000,140730.81370000,0
2021-11-17,0.72390000,0.73020000,0.66200000,0.72490000,396085.00000000,1637193599999,287093.64700000,286,173670.00000000,126044.30480000,0
2021-11-18,0.72280000,0.74000000,0.68280000,0.72610000,161190.00000000,1637279999999,116804.17770000,152,98499.00000000,71829.36750000,0
2021-11-19,0.72500000,0.73080000,0.69660000,0.71740000,259543.00000000,1637366399999,185931.22980000,206,104105.00000000,75144.96630000,0
2021-11-20,0.71960000,0.73000000,0.68600000,0.71800000,142194.00000000,1637452799999,102239.73180000,202,70914.00000000,51132.42660000,0
2021-11-21,0.72040000,0.72600000,0.68300000,0.72000000,186051.00000000,1637539199999,132042.69400000,261,48849.00000000,35151.74780000,0
2021-11-22,0.72000000,0.72550000,0.69210000,0.71860000,146114.00000000,1637625599999,105198.58670000,195,76908.00000000,55581.29990000,0
2021-11-23,0.71860000,0.73000000,0.71200000,0.72310000,460666.00000000,1637711999999,332147.36110000,392,92872.00000000,67006.08890000,0
2021-11-24,0.71930000,0.73500000,0.70100000,0.71600000,243722.00000000,1637798399999,175040.90020000,354,117588.00000000,84929.66030000,0
2021-11-25,0.71610000,0.72500000,0.69330000,0.71480000,379875.00000000,1637884799999,271585.87700000,463,161113.00000000,115642.52250000,0
2021-11-26,0.71480000,0.75830000,0.70010000,0.70760000,470792.00000000,1637971199999,334984.03230000,531,174869.00000000,125499.65830000,0
2021-11-27,0.70620000,0.71500000,0.69500000,0.70500000,519263.00000000,1638057599999,366510.53880000,410,218598.00000000,154865.42970000,0
2021-11-28,0.70730000,0.72500000,0.69500000,0.71130000,212886.00000000,1638143999999,150837.61040000,291,111330.00000000,79392.72280000,0
2021-11-29,0.71050000,0.71990000,0.70760000,0.71450000,273032.00000000,1638230399999,194762.89960000,284,170731.00000000,121973.92550000,0
2021-11-30,0.71470000,0.71830000,0.69380000,0.70930000,345810.00000000,1638316799999,244648.03800000,412,107032.00000000,76187.53680000,0
